text_length,word_count,avg_word_length,sentence_count,exclamation_count,question_count,comma_count,uppercase_ratio,fake_indicators_count,real_indicators_count,positive_words,negative_words,neutral_words,unique_word_ratio,has_numbers,has_emojis,rating
0.3888567401142518,0.738036946361006,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.28496179241783515,0.9999851621040137,0.28565917352919357,0.8219600860597968,0.9999737277671229,0.4884270814176497,0.49538922313007383,0.9999851621040137,1,0,0.43781094527363185
0.08947251279768528,0.8601231545366868,0.9999851621040137,0.9999851621040137,0.47807700868016917,0.9999851621040137,0.3927887825506343,0.9999851621040137,0.39348616366199274,0.6597373692410416,0.9999737277671229,0.6572524498857157,0.6476105404198302,0.9999851621040137,1,0,0.42288557213930345
0.09166852140366497,0.15881000074189477,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.20449588248386374,0.9999851621040137,0.2051932635952222,0.6506862526893686,0.9999737277671229,0.6808711872422037,0.6678138875022988,0.9999851621040137,0,0,0.34328358208955223
0.3090733733956525,0.6144966243786631,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.04590845018176426,0.9999851621040137,0.04660583129312264,0.3814823058090363,0.9999737277671229,0.6694164937078002,0.6581719780364133,0.39845685881741966,0,1,0.6766169154228856
0.5508123748052526,0.11223384524074487,0.9999851621040137,0.9999851621040137,0.2803175309741079,0.9999851621040137,0.14820090511165518,0.9999851621040137,0.14889828622301357,0.8967134060390237,0.9999737277671229,0.935948296245698,0.9335049785881302,0.9999851621040137,0,1,0.5671641791044777
0.6246605831293123,0.7643890496327621,0.9999851621040137,0.9999851621040137,1.0,0.3673863046220046,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.33100386201823295,0.3346031579223918,0.9999851621040137,1,0,0.1094527363184079
0.3352474219155724,0.04096743081831,0.42868165294161287,0.0443207953112249,0.34382372579568216,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.5164626455968544,0.9999737277671229,0.8647242729159551,0.8561857972309066,0.9999851621040137,1,0,0.26865671641791045
0.21997180799762595,0.1850879145337191,0.42868165294161287,0.9999851621040137,0.10290080866533126,0.9999851621040137,0.1416425550856889,0.9999851621040137,0.14233993619704727,0.9624007715705913,0.9999737277671229,0.8078974332028479,0.7892441478601266,0.9999851621040137,1,0,0.2139303482587065
0.3385265969285555,0.2224348987313599,0.42868165294161287,0.9999851621040137,1.0,0.309518510275243,0.9999851621040137,0.9999851621040137,1.0,0.47239409451739744,0.15692404697475237,0.13764022804298137,0.1320179702072879,0.9999851621040137,1,0,0.31343283582089554
0.06874397210475555,0.0024037391497885308,0.42868165294161287,0.0443207953112249,1.0,0.9999851621040137,0.03071444469174267,0.022791008235032217,0.03141182580310112,0.3814823058090363,0.9999737277671229,0.33100386201823295,0.3346031579223918,0.9999851621040137,1,0,0.02487562189054726
0.4472883745084947,0.9337933081089101,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.3565398026559834,0.9999851621040137,0.3572371837673418,0.3814823058090363,0.9999737277671229,0.6617450017076951,0.799569135380816,0.9999851621040137,1,0,0.5024875621890548
0.615090140218117,0.1680540099413903,0.42868165294161287,0.9999851621040137,1.0,0.09650567549521483,0.47699384227316566,0.9999851621040137,0.4776912233845241,0.5054084130870242,0.9999737277671229,0.3871738959094133,0.3906418306491869,0.9999851621040137,1,1,0.8109452736318408
0.6025669560056384,0.6042139624601232,0.42868165294161287,0.9999851621040137,0.1454262185622079,0.18654202834038136,0.3845685881741969,0.9999851621040137,0.3852659692855553,0.3814823058090363,0.9999737277671229,0.857762131203531,0.8996400704095842,0.9999851621040137,1,0,0.1393034825870647
0.43374137547295794,0.6880480747829958,0.9999851621040137,0.9999851621040137,0.30287113287335854,0.9999851621040137,0.6893686475257809,0.9999851621040137,0.6900660286371393,0.8969062986868462,0.9999737277671229,0.4153377295536348,0.4205921761290492,0.9999851621040137,1,0,0.17412935323383083
0.0472290229245493,0.41488240967430823,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.1416425550856889,0.022791008235032217,0.14233993619704727,0.6441279026634024,0.9999737277671229,0.7525155662979797,0.7313664188319365,0.9999851621040137,1,0,0.2935323383084577
0.7960531196676311,0.07843311818384158,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.3673714667260183,0.9999851621040137,0.36806884783737664,0.3814823058090363,0.9999737277671229,0.9792449360271129,0.9780889577805217,0.9999851621040137,1,0,0.263681592039801
0.18361896283107054,0.9641219675050078,0.9999851621040137,0.9999851621040137,0.13723569997774315,0.31600267082127753,0.48043623414199865,0.9999851621040137,0.48113361525335707,0.846323911269382,0.9999737277671229,0.28476473215458586,0.28894201718204027,0.9999851621040137,0,1,0.9950248756218906
0.5907559908005044,0.2853030640255212,0.9999851621040137,0.9999851621040137,0.5399213591512724,0.9999851621040137,0.441605460345723,0.9999851621040137,0.4423028414570814,0.9844498850063061,0.9999737277671229,0.345584951265008,0.34944696949793763,0.9999851621040137,1,0,0.40796019900497515
0.0756435937384079,0.5968692039468804,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.5832183396394391,0.9999851621040137,0.5839157207507976,0.3814823058090363,0.9999737277671229,0.9521582639308515,0.9502929353965793,0.39845685881741966,1,0,0.16417910447761197
0.06874397210475555,0.5426366941167742,0.9999851621040137,0.9999851621040137,0.2392907485718525,0.44740707767638543,0.567490169893909,0.9999851621040137,0.5681875510052674,0.3814823058090363,0.9999737277671229,0.4676457452118855,0.4743977090612931,0.39845685881741966,1,0,0.14925373134328357
0.9622523926107278,0.3489724757029453,0.42868165294161287,0.9999851621040137,0.19998516210401365,0.48410119445062694,0.6749313747310631,0.9999851621040137,0.6756287558424215,0.9740633578158617,0.9999737277671229,0.5076058114179124,0.5144365919659513,0.39845685881741966,0,1,0.6268656716417911
0.4398545886193338,0.6129089695081238,0.9999851621040137,0.9999851621040137,1.0,0.08548111877735742,0.08700942206395135,0.9999851621040137,0.08770680317530974,0.4313969879071148,0.12248114967291068,0.013898011191971205,0.013976827890602395,0.9999851621040137,0,1,0.7412935323383085
0.2182357741672231,0.7964982565472216,0.9999851621040137,0.9999851621040137,0.2803175309741079,0.9999851621040137,0.23537354403145638,0.9999851621040137,0.23607092514281475,0.5923139698790711,0.9999737277671229,0.3511546646349474,0.3551480440322623,0.9999851621040137,1,0,0.2935323383084577
0.07341790934045553,0.3952963869723273,0.42868165294161287,0.9999851621040137,0.11474144966243786,0.04075970027450104,0.9999851621040137,0.9999851621040137,1.0,0.5791230803472067,0.15692404697475237,0.6000315266794525,0.6582507947350446,0.9999851621040137,1,0,0.04975124378109452
0.7910972624081906,0.2796646635507085,0.42868165294161287,0.9999851621040137,0.4023443875658432,0.05274872023147115,0.7350100155797907,0.9999851621040137,0.7357073966911492,0.3814823058090363,0.9999737277671229,0.7203320810235663,0.7004177285027455,0.9999851621040137,0,1,0.845771144278607
0.003175309741078715,0.5739298167519846,0.42868165294161287,0.9999851621040137,0.14508494695452184,0.18430150604644258,0.6039913940203279,0.022791008235032217,0.6046887751316863,0.7622523926107277,0.9999737277671229,0.8227149725455166,0.7528571053253816,0.9999851621040137,0,0,0.3532338308457711
0.21279026634023296,0.2205949996290526,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.09650567549521483,0.9999851621040137,0.9999851621040137,1.0,0.41572816974553006,0.9999737277671229,0.7780784488873709,0.756981845887082,0.9999851621040137,1,0,0.42288557213930345
0.14391275317160027,0.6853327398174939,0.9999851621040137,0.9999851621040137,1.0,0.309518510275243,0.7538838192744268,0.9999851621040137,0.7545812003857852,0.7251131389568959,0.18963297690670733,0.6521030922418096,0.6849171111052728,0.39845685881741966,0,1,0.7611940298507462
0.07341790934045553,0.8587877438979152,0.9999851621040137,0.9999851621040137,0.1965279323391943,0.23739149788559977,0.516151049781141,0.9999851621040137,0.5168484308924994,0.8263372653757697,0.9999737277671229,0.7958384783122717,0.7768436539421486,0.9999851621040137,1,0,0.42288557213930345
0.049603086282365164,0.5426366941167742,0.9999851621040137,0.9999851621040137,0.10790117961273092,0.9999851621040137,0.14892796201498626,0.9999851621040137,0.14962534312634468,0.3814823058090363,0.19233901689304578,0.37944985944355414,0.5705803536242545,0.39845685881741966,1,0,0.14925373134328357
0.5043104087840344,0.22455671785740783,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.23672379256621412,0.9999851621040137,0.2374211736775725,0.9778915349803398,0.9999737277671229,0.4676457452118855,0.4743977090612931,0.39845685881741966,1,0,0.31840796019900497
0.4234290377624453,0.13716151049781145,0.42868165294161287,0.9999851621040137,0.3909340455523407,0.0283403813339268,0.04942503153052902,0.9999851621040137,0.05012241264188738,0.3814823058090363,0.9999737277671229,0.3392533431416336,0.34293145574442374,0.39845685881741966,0,0,0.05970149253731338
0.03006157726834335,0.10644706580606866,0.9999851621040137,0.9999851621040137,1.0,0.1107797314340826,0.4082498701684101,0.9999851621040137,0.40894725127976855,0.3814823058090363,0.9999737277671229,0.5628563171583953,0.5070015500617397,0.39845685881741966,1,0,0.12935323383084574
0.45016692632984645,0.8894873506936717,0.9999851621040137,0.9999851621040137,1.0,0.3673863046220046,0.5220416944877216,0.9999851621040137,0.5227390755990801,0.7765116106536093,0.9999737277671229,0.6016604051178309,0.6511835640911121,0.9999851621040137,0,1,0.6169154228855722
0.16866236367683063,0.32538022108465015,0.42868165294161287,0.9999851621040137,0.546791304992952,0.2346910008160843,0.3035388381927443,0.9999851621040137,0.30423621930410266,0.3814823058090363,0.9999737277671229,0.47686729895173796,0.4837768961984079,0.9999851621040137,1,0,0.32835820895522383
0.88551079456933,0.8894873506936717,0.9999851621040137,0.9999851621040137,0.49528896802433414,0.43997329178722455,0.7038059203204985,0.9999851621040137,0.7045033014318569,0.9469396839528155,0.9999737277671229,0.3659196595118619,0.2317736384415311,0.9999851621040137,0,1,0.6169154228855722
0.9971362860746347,0.6217375176200015,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.3456637679636392,0.34600530699104115,0.9999851621040137,0,1,0.5422885572139303
0.4517249054084131,0.857036872171526,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.4175383930558647,0.9999851621040137,0.4182357741672231,0.9492247199347132,0.9999737277671229,0.345584951265008,0.34944696949793763,0.9999851621040137,1,0,0.2935323383084577
0.11945990058609689,0.7113435714815639,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.4501817642258328,0.9999737277671229,0.8116543625042693,0.7957859338465176,0.9999851621040137,1,0,0.014925373134328401
0.5881890347948661,0.7002003115958157,0.9999851621040137,0.9999851621040137,0.10290080866533126,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.7080495585725944,0.12248114967291068,0.07048840080918473,0.07387751885032712,0.9999851621040137,0,1,0.5671641791044777
0.9702796943393427,0.06837302470509676,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.5237035388381928,0.9999851621040137,0.5244009199495512,0.8284145708138586,0.9999737277671229,0.5603079105693193,0.567138691117358,0.39845685881741966,0,0,0.05472636815920395
0.5358854514429854,0.5968692039468804,0.9999851621040137,0.9999851621040137,0.49528896802433414,0.1791230803472068,0.47699384227316566,0.9999851621040137,0.4776912233845241,0.3814823058090363,0.9999737277671229,0.3392533431416336,0.34293145574442374,0.39845685881741966,0,1,0.5970149253731343
0.09383485421767193,0.1133466874397211,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.15370576452259066,0.9999851621040137,0.1544031456339491,0.5292974256250463,0.9999737277671229,0.43598770459501357,0.4410057010745343,0.9999851621040137,0,0,0.39303482587064675
0.48543660508939834,0.6777505749684695,0.42868165294161287,0.9999851621040137,0.4822316195563469,0.1869723273239855,0.7044587877438979,0.9999851621040137,0.7051561688552563,0.3814823058090363,0.15692404697475237,0.18080550666001105,0.24270288731839318,0.9999851621040137,0,1,0.5174129353233831
0.912115142072854,0.8692039468803323,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.3272349580829438,0.9999851621040137,0.32793233919430226,0.6332072112174494,0.9999737277671229,0.17019152457767384,0.17205685311194596,0.39845685881741966,1,0,0.40796019900497515
0.17259440611321314,0.04856443356332074,0.42868165294161287,0.9999851621040137,1.0,0.3881741968988798,0.5660063802952742,0.9999851621040137,0.5667037614066326,0.3814823058090363,0.9999737277671229,0.8662217901899483,0.8577095867377769,0.39845685881741966,1,0,0.30348258706467657
0.4130128347800282,0.5184064099710661,0.9999851621040137,0.9999851621040137,1.0,0.3673863046220046,0.5553527709770755,0.9999851621040137,0.5560501520884339,0.7176496772757623,0.9999737277671229,0.40175498515618846,0.40619499251241364,0.9999851621040137,0,1,0.9203980099502488
0.23746568736553156,0.14736998293641956,0.42868165294161287,0.9999851621040137,0.5102158913866014,0.9999851621040137,0.7452481638103716,0.9999851621040137,0.7459455449217302,0.7614659841234513,0.9999737277671229,0.43598770459501357,0.4410057010745343,0.39845685881741966,0,0,0.39303482587064675
0.27162252392610725,0.04656131760516358,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.7312350576675511,0.74973070961301,0.39845685881741966,1,0,0.11442786069651745
0.044765932190815344,0.153082572891164,0.42868165294161287,0.9999851621040137,0.47807700868016917,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.5978188292900066,0.9999737277671229,0.935948296245698,0.9335049785881302,0.9999851621040137,1,0,0.03482587064676612
0.8929742562504637,0.7002003115958157,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.33809629794495144,0.9999851621040137,0.3387936790563098,0.5889457674901699,0.9999737277671229,0.8241862175866327,0.8082652444631269,0.39845685881741966,0,1,0.5671641791044777
0.11095778618591884,0.5780399139402033,0.9999851621040137,0.9999851621040137,1.0,0.12098820387269082,0.7093404555234069,0.9999851621040137,0.7100378366347652,0.3814823058090363,0.9999737277671229,0.2134618921262118,0.21537976512623813,0.39845685881741966,1,0,0.35820895522388063
0.10680317530974108,0.7579790785666592,0.9999851621040137,0.9999851621040137,0.09801914088582239,0.9999851621040137,0.1416425550856889,0.9999851621040137,0.14233993619704727,0.3814823058090363,0.1986706250164202,0.4922365551848251,0.5123348133357855,0.39845685881741966,1,0,0.30348258706467657
0.1648787002003116,0.39905037465687365,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.5702203427553973,0.9999851621040137,0.5709177238667557,0.7052748720231471,0.15692404697475237,0.11772587552216063,0.5779103065969577,0.9999851621040137,0,1,0.9950248756218906
0.25295645077528006,0.5699384227316566,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.5503524000296758,0.9999851621040137,0.5510497811410342,0.69766303138215,0.15692404697475237,0.5735228437064865,0.2552347424007566,0.9999851621040137,1,0,0.32835820895522383
0.7990503746568737,0.6129089695081238,0.9999851621040137,0.9999851621040137,1.0,0.2198085911417761,0.6749313747310631,0.9999851621040137,0.6756287558424215,0.57959789301877,0.9999737277671229,0.9090980742453301,0.9054462338754171,0.39845685881741966,0,1,0.8855721393034826
0.07113287335855775,0.2311150678833741,0.9999851621040137,0.9999851621040137,0.1965279323391943,0.9999851621040137,0.12802136657022034,0.9999851621040137,0.12871874768157876,0.3814823058090363,0.9999737277671229,0.819194493339989,0.802485353230171,0.39845685881741966,0,1,0.8756218905472637
0.5907559908005044,0.21832480154314116,0.42868165294161287,0.9999851621040137,0.47807700868016917,0.18652719044439503,0.3628904221381408,0.9999851621040137,0.36358780324949924,0.983678314415016,0.9999737277671229,0.5094448677193075,0.5177731655413393,0.39845685881741966,1,1,0.6119402985074627
